INFO 08-18 21:03:06 [__init__.py:239] Automatically detected platform cuda.
Initializing...
Initializing server with seed 49
INFO 08-18 21:04:08 [config.py:717] This model supports multiple tasks: {'reward', 'score', 'generate', 'embed', 'classify'}. Defaulting to 'generate'.
INFO 08-18 21:04:09 [config.py:2003] Chunked prefill is enabled with max_num_batched_tokens=16384.
INFO 08-18 21:04:37 [__init__.py:239] Automatically detected platform cuda.
INFO 08-18 21:04:54 [core.py:58] Initializing a V1 LLM engine (v0.8.5.post1) with config: model='llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1', speculative_config=None, tokenizer='llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=40960, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='auto', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=49, served_model_name=llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=True, chunked_prefill_enabled=True, use_async_output_proc=True, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"level":3,"custom_ops":["none"],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output"],"use_inductor":true,"compile_sizes":[],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"max_capture_size":512}
INFO 08-18 21:04:57 [worker_base.py:589] Injected <class '__mp_main__.WeightSyncWorkerExtension'> into <class 'vllm.v1.worker.gpu_worker.Worker'> for extended collective_rpc calls ['close_communicator', 'init_communicator', 'update_named_param']
WARNING 08-18 21:04:58 [utils.py:2522] Methods determine_num_available_blocks,device_config,get_cache_block_size_bytes,initialize_cache not implemented in <vllm.v1.worker.gpu_worker.Worker object at 0x146c49460f10>
INFO 08-18 21:05:00 [parallel_state.py:1004] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 08-18 21:05:00 [cuda.py:221] Using Flash Attention backend on V1 engine.
INFO 08-18 21:05:00 [topk_topp_sampler.py:44] Currently, FlashInfer top-p & top-k sampling sampler is disabled because FlashInfer>=v0.2.3 is not backward compatible. Falling back to the PyTorch-native implementation of top-p & top-k sampling.
INFO 08-18 21:05:00 [gpu_model_runner.py:1329] Starting to load model llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1...
INFO 08-18 21:05:04 [weight_utils.py:265] Using model weights format ['*.safetensors']
 Loading safetensors checkpoint shards:   0% Completed | 0/6 [00:00<?, ?it/s]
 Loading safetensors checkpoint shards:  17% Completed | 1/6 [00:09<00:46,  9.35s/it]
 Loading safetensors checkpoint shards:  33% Completed | 2/6 [00:20<00:42, 10.60s/it]
 Loading safetensors checkpoint shards:  50% Completed | 3/6 [00:30<00:31, 10.40s/it]
 Loading safetensors checkpoint shards:  67% Completed | 4/6 [00:41<00:20, 10.47s/it]
 Loading safetensors checkpoint shards:  83% Completed | 5/6 [00:52<00:10, 10.61s/it]
 Loading safetensors checkpoint shards: 100% Completed | 6/6 [01:03<00:00, 10.67s/it]
 Loading safetensors checkpoint shards: 100% Completed | 6/6 [01:03<00:00, 10.53s/it]

INFO 08-18 21:06:08 [loader.py:458] Loading weights took 63.54 seconds
INFO 08-18 21:06:09 [gpu_model_runner.py:1347] Model loading took 27.5185 GiB and 67.585039 seconds
INFO 08-18 21:07:14 [backends.py:420] Using cache directory: /home/Competition2025/P07/P07U001/.cache/vllm/torch_compile_cache/d56fca475c/rank_0_0 for vLLM's torch.compile
INFO 08-18 21:07:14 [backends.py:430] Dynamo bytecode transform time: 65.03 s
INFO 08-18 21:08:08 [backends.py:118] Directly load the compiled graph(s) for shape None from the cache, took 50.915 s
INFO 08-18 21:08:19 [monitor.py:33] torch.compile takes 65.03 s in total
INFO 08-18 21:08:22 [kv_cache_utils.py:634] GPU KV cache size: 246,336 tokens
INFO 08-18 21:08:22 [kv_cache_utils.py:637] Maximum concurrency for 40,960 tokens per request: 6.01x
INFO 08-18 21:10:24 [gpu_model_runner.py:1686] Graph capturing finished in 122 secs, took 0.81 GiB
INFO 08-18 21:10:24 [core.py:159] init engine (profile, create kv cache, warmup model) took 255.14 seconds
INFO 08-18 21:10:24 [core_client.py:439] Core engine process 0 ready.
INFO:     Started server process [729508]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://0.0.0.0:8772 (Press CTRL+C to quit)
INFO:     192.168.11.71:45610 - "GET /health/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:55490 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO 08-20 03:31:22 [block_pool.py:264] Successfully reset prefix cache
INFO:     192.168.11.71:55490 - "POST /reset_prefix_cache/ HTTP/1.1" 200 OK
Processed prompts:   0%|          | 0/64 [00:00<?, ?it/s, est. speed input: 0.00 toks/s, output: 0.00 toks/s]Processed prompts:   2%|▏         | 1/64 [00:39<41:13, 39.26s/it, est. speed input: 22.75 toks/s, output: 25.65 toks/s]Processed prompts:   3%|▎         | 2/64 [01:04<32:05, 31.06s/it, est. speed input: 27.97 toks/s, output: 40.40 toks/s]Processed prompts:   5%|▍         | 3/64 [01:06<18:01, 17.73s/it, est. speed input: 40.56 toks/s, output: 64.13 toks/s]Processed prompts:   6%|▋         | 4/64 [01:07<11:13, 11.23s/it, est. speed input: 52.98 toks/s, output: 87.79 toks/s]Processed prompts:   8%|▊         | 5/64 [01:09<07:42,  7.85s/it, est. speed input: 64.42 toks/s, output: 110.34 toks/s]Processed prompts:   9%|▉         | 6/64 [01:17<07:27,  7.72s/it, est. speed input: 69.76 toks/s, output: 124.54 toks/s]Processed prompts:  11%|█         | 7/64 [01:20<05:53,  6.20s/it, est. speed input: 78.25 toks/s, output: 144.63 toks/s]Processed prompts:  12%|█▎        | 8/64 [01:20<04:02,  4.33s/it, est. speed input: 89.03 toks/s, output: 168.91 toks/s]Processed prompts:  14%|█▍        | 9/64 [01:25<04:18,  4.69s/it, est. speed input: 93.72 toks/s, output: 182.99 toks/s]Processed prompts:  16%|█▌        | 10/64 [01:31<04:23,  4.87s/it, est. speed input: 98.06 toks/s, output: 197.25 toks/s]Processed prompts:  17%|█▋        | 11/64 [01:32<03:25,  3.88s/it, est. speed input: 105.96 toks/s, output: 218.67 toks/s]Processed prompts:  19%|█▉        | 12/64 [01:37<03:35,  4.14s/it, est. speed input: 109.97 toks/s, output: 232.92 toks/s]Processed prompts:  20%|██        | 13/64 [01:37<02:29,  2.94s/it, est. speed input: 119.10 toks/s, output: 257.38 toks/s]Processed prompts:  22%|██▏       | 14/64 [01:43<03:05,  3.70s/it, est. speed input: 121.66 toks/s, output: 268.64 toks/s]Processed prompts:  23%|██▎       | 15/64 [01:43<02:15,  2.76s/it, est. speed input: 129.59 toks/s, output: 292.05 toks/s]Processed prompts:  25%|██▌       | 16/64 [01:47<02:22,  2.97s/it, est. speed input: 133.91 toks/s, output: 307.51 toks/s]Processed prompts:  27%|██▋       | 17/64 [01:48<01:57,  2.49s/it, est. speed input: 140.62 toks/s, output: 328.51 toks/s]Processed prompts:  28%|██▊       | 18/64 [01:50<01:46,  2.31s/it, est. speed input: 146.30 toks/s, output: 347.78 toks/s]Processed prompts:  30%|██▉       | 19/64 [01:50<01:17,  1.73s/it, est. speed input: 153.81 toks/s, output: 371.42 toks/s]Processed prompts:  31%|███▏      | 20/64 [01:57<02:26,  3.34s/it, est. speed input: 152.13 toks/s, output: 374.04 toks/s]Processed prompts:  33%|███▎      | 21/64 [01:58<01:52,  2.62s/it, est. speed input: 158.42 toks/s, output: 396.05 toks/s]Processed prompts:  34%|███▍      | 22/64 [02:03<02:14,  3.19s/it, est. speed input: 159.99 toks/s, output: 406.40 toks/s]Processed prompts:  36%|███▌      | 23/64 [02:09<02:43,  3.98s/it, est. speed input: 159.67 toks/s, output: 413.06 toks/s]Processed prompts:  38%|███▊      | 24/64 [02:16<03:15,  4.88s/it, est. speed input: 158.03 toks/s, output: 416.89 toks/s]Processed prompts:  41%|████      | 26/64 [02:17<01:52,  2.96s/it, est. speed input: 169.29 toks/s, output: 462.22 toks/s]Processed prompts:  42%|████▏     | 27/64 [02:22<02:03,  3.35s/it, est. speed input: 170.17 toks/s, output: 472.47 toks/s]Processed prompts:  44%|████▍     | 28/64 [02:23<01:44,  2.90s/it, est. speed input: 174.43 toks/s, output: 492.08 toks/s]Processed prompts:  45%|████▌     | 29/64 [02:24<01:22,  2.36s/it, est. speed input: 179.47 toks/s, output: 513.96 toks/s]Processed prompts:  50%|█████     | 32/64 [02:27<00:48,  1.51s/it, est. speed input: 195.09 toks/s, output: 580.01 toks/s]Processed prompts:  52%|█████▏    | 33/64 [02:28<00:46,  1.49s/it, est. speed input: 199.34 toks/s, output: 599.31 toks/s]Processed prompts:  53%|█████▎    | 34/64 [02:28<00:37,  1.26s/it, est. speed input: 204.70 toks/s, output: 622.43 toks/s]Processed prompts:  55%|█████▍    | 35/64 [02:30<00:40,  1.38s/it, est. speed input: 208.26 toks/s, output: 640.25 toks/s]Processed prompts:  56%|█████▋    | 36/64 [02:31<00:34,  1.24s/it, est. speed input: 213.01 toks/s, output: 661.72 toks/s]Processed prompts:  58%|█████▊    | 37/64 [02:34<00:48,  1.80s/it, est. speed input: 214.18 toks/s, output: 672.57 toks/s]Processed prompts:  59%|█████▉    | 38/64 [02:39<01:05,  2.50s/it, est. speed input: 213.93 toks/s, output: 679.34 toks/s]Processed prompts:  61%|██████    | 39/64 [02:48<01:47,  4.30s/it, est. speed input: 207.99 toks/s, output: 668.81 toks/s]Processed prompts:  62%|██████▎   | 40/64 [02:50<01:31,  3.81s/it, est. speed input: 210.04 toks/s, output: 683.79 toks/s]Processed prompts:  64%|██████▍   | 41/64 [02:56<01:42,  4.46s/it, est. speed input: 208.04 toks/s, output: 685.65 toks/s]Processed prompts:  66%|██████▌   | 42/64 [02:58<01:21,  3.72s/it, est. speed input: 210.76 toks/s, output: 703.44 toks/s]Processed prompts:  67%|██████▋   | 43/64 [03:12<02:19,  6.66s/it, est. speed input: 200.53 toks/s, output: 678.79 toks/s]Processed prompts:  69%|██████▉   | 44/64 [03:17<02:02,  6.13s/it, est. speed input: 200.07 toks/s, output: 687.33 toks/s]Processed prompts:  70%|███████   | 45/64 [03:21<01:44,  5.52s/it, est. speed input: 200.44 toks/s, output: 698.76 toks/s]Processed prompts:  72%|███████▏  | 46/64 [03:29<01:54,  6.34s/it, est. speed input: 196.77 toks/s, output: 696.62 toks/s]Processed prompts:  73%|███████▎  | 47/64 [03:45<02:39,  9.37s/it, est. speed input: 186.40 toks/s, output: 671.46 toks/s]Processed prompts:  75%|███████▌  | 48/64 [03:54<02:25,  9.11s/it, est. speed input: 183.52 toks/s, output: 672.68 toks/s]Processed prompts:  77%|███████▋  | 49/64 [03:54<01:36,  6.42s/it, est. speed input: 187.32 toks/s, output: 697.97 toks/s]Processed prompts:  78%|███████▊  | 50/64 [03:57<01:15,  5.36s/it, est. speed input: 188.88 toks/s, output: 715.07 toks/s]Processed prompts:  80%|███████▉  | 51/64 [04:01<01:05,  5.05s/it, est. speed input: 189.19 toks/s, output: 727.99 toks/s]Processed prompts:  81%|████████▏ | 52/64 [04:05<00:56,  4.74s/it, est. speed input: 189.80 toks/s, output: 741.72 toks/s]Processed prompts:  83%|████████▎ | 53/64 [05:35<05:33, 30.30s/it, est. speed input: 141.60 toks/s, output: 569.00 toks/s]Processed prompts:  84%|████████▍ | 54/64 [06:27<06:08, 36.86s/it, est. speed input: 125.16 toks/s, output: 518.58 toks/s]Processed prompts:  86%|████████▌ | 55/64 [07:18<06:09, 41.05s/it, est. speed input: 112.97 toks/s, output: 484.72 toks/s]Processed prompts:  88%|████████▊ | 56/64 [07:59<05:26, 40.87s/it, est. speed input: 105.54 toks/s, output: 470.08 toks/s]Processed prompts:  89%|████████▉ | 57/64 [08:13<03:50, 32.86s/it, est. speed input: 104.55 toks/s, output: 482.87 toks/s]Processed prompts:  91%|█████████ | 58/64 [08:40<03:07, 31.21s/it, est. speed input: 101.00 toks/s, output: 483.88 toks/s]Processed prompts:  92%|█████████▏| 59/64 [08:51<02:05, 25.04s/it, est. speed input: 100.88 toks/s, output: 500.57 toks/s]Processed prompts:  94%|█████████▍| 60/64 [09:33<02:00, 30.14s/it, est. speed input: 95.25 toks/s, output: 490.36 toks/s] Processed prompts:  95%|█████████▌| 61/64 [10:17<01:42, 34.18s/it, est. speed input: 90.15 toks/s, output: 482.26 toks/s]Processed prompts: 100%|██████████| 64/64 [10:17<00:00,  9.64s/it, est. speed input: 95.06 toks/s, output: 561.87 toks/s]
INFO:     192.168.11.71:55490 - "POST /generate/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:59710 - "POST /update_named_param/ HTTP/1.1" 200 OK
