INFO 08-18 21:03:06 [__init__.py:239] Automatically detected platform cuda.
Initializing...
Initializing server with seed 43
INFO 08-18 21:04:08 [config.py:717] This model supports multiple tasks: {'score', 'reward', 'classify', 'generate', 'embed'}. Defaulting to 'generate'.
INFO 08-18 21:04:09 [config.py:2003] Chunked prefill is enabled with max_num_batched_tokens=16384.
INFO 08-18 21:04:37 [__init__.py:239] Automatically detected platform cuda.
INFO 08-18 21:04:54 [core.py:58] Initializing a V1 LLM engine (v0.8.5.post1) with config: model='llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1', speculative_config=None, tokenizer='llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=40960, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='auto', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=43, served_model_name=llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=True, chunked_prefill_enabled=True, use_async_output_proc=True, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"level":3,"custom_ops":["none"],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output"],"use_inductor":true,"compile_sizes":[],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"max_capture_size":512}
INFO 08-18 21:04:57 [worker_base.py:589] Injected <class '__mp_main__.WeightSyncWorkerExtension'> into <class 'vllm.v1.worker.gpu_worker.Worker'> for extended collective_rpc calls ['close_communicator', 'init_communicator', 'update_named_param']
WARNING 08-18 21:04:58 [utils.py:2522] Methods determine_num_available_blocks,device_config,get_cache_block_size_bytes,initialize_cache not implemented in <vllm.v1.worker.gpu_worker.Worker object at 0x14c23605ec90>
INFO 08-18 21:04:59 [parallel_state.py:1004] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 08-18 21:04:59 [cuda.py:221] Using Flash Attention backend on V1 engine.
INFO 08-18 21:04:59 [topk_topp_sampler.py:44] Currently, FlashInfer top-p & top-k sampling sampler is disabled because FlashInfer>=v0.2.3 is not backward compatible. Falling back to the PyTorch-native implementation of top-p & top-k sampling.
INFO 08-18 21:05:00 [gpu_model_runner.py:1329] Starting to load model llm-compe-2025-kato/Qwen3-14B-Step1-Bespoke17k-ep1...
INFO 08-18 21:05:03 [weight_utils.py:265] Using model weights format ['*.safetensors']
 Loading safetensors checkpoint shards:   0% Completed | 0/6 [00:00<?, ?it/s]
 Loading safetensors checkpoint shards:  17% Completed | 1/6 [00:09<00:48,  9.68s/it]
 Loading safetensors checkpoint shards:  33% Completed | 2/6 [00:19<00:38,  9.67s/it]
 Loading safetensors checkpoint shards:  50% Completed | 3/6 [00:29<00:29,  9.89s/it]
 Loading safetensors checkpoint shards:  67% Completed | 4/6 [00:40<00:20, 10.17s/it]
 Loading safetensors checkpoint shards:  83% Completed | 5/6 [00:50<00:10, 10.41s/it]
 Loading safetensors checkpoint shards: 100% Completed | 6/6 [01:01<00:00, 10.54s/it]
 Loading safetensors checkpoint shards: 100% Completed | 6/6 [01:01<00:00, 10.29s/it]

INFO 08-18 21:06:08 [loader.py:458] Loading weights took 62.07 seconds
INFO 08-18 21:06:09 [gpu_model_runner.py:1347] Model loading took 27.5185 GiB and 67.870123 seconds
INFO 08-18 21:07:14 [backends.py:420] Using cache directory: /home/Competition2025/P07/P07U001/.cache/vllm/torch_compile_cache/d56fca475c/rank_0_0 for vLLM's torch.compile
INFO 08-18 21:07:14 [backends.py:430] Dynamo bytecode transform time: 65.01 s
INFO 08-18 21:08:07 [backends.py:118] Directly load the compiled graph(s) for shape None from the cache, took 50.146 s
INFO 08-18 21:08:19 [monitor.py:33] torch.compile takes 65.01 s in total
INFO 08-18 21:08:22 [kv_cache_utils.py:634] GPU KV cache size: 246,336 tokens
INFO 08-18 21:08:22 [kv_cache_utils.py:637] Maximum concurrency for 40,960 tokens per request: 6.01x
INFO 08-18 21:10:23 [gpu_model_runner.py:1686] Graph capturing finished in 121 secs, took 0.81 GiB
INFO 08-18 21:10:23 [core.py:159] init engine (profile, create kv cache, warmup model) took 254.19 seconds
INFO 08-18 21:10:23 [core_client.py:439] Core engine process 0 ready.
INFO:     Started server process [729496]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://0.0.0.0:8766 (Press CTRL+C to quit)
INFO:     192.168.11.71:54636 - "GET /health/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:53544 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO 08-19 20:43:02 [block_pool.py:264] Successfully reset prefix cache
INFO:     192.168.11.71:53544 - "POST /reset_prefix_cache/ HTTP/1.1" 200 OK
Processed prompts:   0%|          | 0/64 [00:00<?, ?it/s, est. speed input: 0.00 toks/s, output: 0.00 toks/s]Processed prompts:   2%|▏         | 1/64 [00:40<42:47, 40.76s/it, est. speed input: 23.18 toks/s, output: 26.13 toks/s]Processed prompts:   3%|▎         | 2/64 [00:55<26:11, 25.35s/it, est. speed input: 34.16 toks/s, output: 45.03 toks/s]Processed prompts:   5%|▍         | 3/64 [01:03<17:57, 17.67s/it, est. speed input: 44.41 toks/s, output: 64.81 toks/s]Processed prompts:   6%|▋         | 4/64 [01:05<11:22, 11.38s/it, est. speed input: 57.64 toks/s, output: 88.98 toks/s]Processed prompts:   8%|▊         | 5/64 [01:09<08:24,  8.54s/it, est. speed input: 68.38 toks/s, output: 110.22 toks/s]Processed prompts:   9%|▉         | 6/64 [01:12<06:32,  6.76s/it, est. speed input: 78.31 toks/s, output: 131.03 toks/s]Processed prompts:  11%|█         | 7/64 [01:12<04:21,  4.59s/it, est. speed input: 93.99 toks/s, output: 156.68 toks/s]Processed prompts:  12%|█▎        | 8/64 [01:12<03:03,  3.28s/it, est. speed input: 106.33 toks/s, output: 181.49 toks/s]Processed prompts:  14%|█▍        | 9/64 [01:13<02:15,  2.47s/it, est. speed input: 118.15 toks/s, output: 205.59 toks/s]Processed prompts:  16%|█▌        | 10/64 [01:13<01:35,  1.77s/it, est. speed input: 130.63 toks/s, output: 230.82 toks/s]Processed prompts:  17%|█▋        | 11/64 [01:16<01:54,  2.17s/it, est. speed input: 140.29 toks/s, output: 247.40 toks/s]Processed prompts:  19%|█▉        | 12/64 [01:20<02:22,  2.74s/it, est. speed input: 144.95 toks/s, output: 260.88 toks/s]Processed prompts:  20%|██        | 13/64 [01:21<01:50,  2.17s/it, est. speed input: 153.82 toks/s, output: 283.93 toks/s]Processed prompts:  22%|██▏       | 14/64 [01:21<01:17,  1.55s/it, est. speed input: 167.58 toks/s, output: 309.37 toks/s]Processed prompts:  23%|██▎       | 15/64 [01:23<01:17,  1.59s/it, est. speed input: 175.52 toks/s, output: 328.90 toks/s]Processed prompts:  25%|██▌       | 16/64 [01:28<02:02,  2.56s/it, est. speed input: 176.65 toks/s, output: 336.71 toks/s]Processed prompts:  27%|██▋       | 17/64 [01:29<01:45,  2.25s/it, est. speed input: 184.12 toks/s, output: 356.73 toks/s]Processed prompts:  28%|██▊       | 18/64 [01:31<01:29,  1.94s/it, est. speed input: 192.04 toks/s, output: 377.81 toks/s]Processed prompts:  30%|██▉       | 19/64 [01:32<01:17,  1.73s/it, est. speed input: 199.67 toks/s, output: 398.51 toks/s]Processed prompts:  31%|███▏      | 20/64 [01:40<02:43,  3.71s/it, est. speed input: 192.55 toks/s, output: 391.42 toks/s]Processed prompts:  33%|███▎      | 21/64 [01:44<02:42,  3.78s/it, est. speed input: 196.23 toks/s, output: 402.50 toks/s]Processed prompts:  34%|███▍      | 22/64 [01:45<02:06,  3.01s/it, est. speed input: 204.81 toks/s, output: 423.79 toks/s]Processed prompts:  36%|███▌      | 23/64 [01:49<02:06,  3.09s/it, est. speed input: 209.14 toks/s, output: 436.94 toks/s]Processed prompts:  38%|███▊      | 24/64 [01:51<01:54,  2.86s/it, est. speed input: 212.38 toks/s, output: 453.69 toks/s]Processed prompts:  39%|███▉      | 25/64 [01:54<01:53,  2.91s/it, est. speed input: 216.80 toks/s, output: 467.69 toks/s]Processed prompts:  41%|████      | 26/64 [01:59<02:17,  3.61s/it, est. speed input: 215.17 toks/s, output: 473.06 toks/s]Processed prompts:  42%|████▏     | 27/64 [02:03<02:09,  3.49s/it, est. speed input: 218.85 toks/s, output: 486.53 toks/s]Processed prompts:  44%|████▍     | 28/64 [02:08<02:25,  4.05s/it, est. speed input: 218.65 toks/s, output: 492.17 toks/s]Processed prompts:  45%|████▌     | 29/64 [02:09<01:52,  3.20s/it, est. speed input: 224.60 toks/s, output: 513.39 toks/s]Processed prompts:  47%|████▋     | 30/64 [02:10<01:23,  2.46s/it, est. speed input: 230.61 toks/s, output: 536.46 toks/s]Processed prompts:  48%|████▊     | 31/64 [02:13<01:29,  2.72s/it, est. speed input: 232.65 toks/s, output: 549.06 toks/s]Processed prompts:  50%|█████     | 32/64 [02:13<01:02,  1.96s/it, est. speed input: 240.08 toks/s, output: 574.13 toks/s]Processed prompts:  52%|█████▏    | 33/64 [02:14<00:46,  1.49s/it, est. speed input: 245.72 toks/s, output: 598.44 toks/s]Processed prompts:  53%|█████▎    | 34/64 [02:14<00:32,  1.10s/it, est. speed input: 253.10 toks/s, output: 623.44 toks/s]Processed prompts:  55%|█████▍    | 35/64 [02:14<00:24,  1.16it/s, est. speed input: 259.53 toks/s, output: 647.90 toks/s]Processed prompts:  56%|█████▋    | 36/64 [02:16<00:29,  1.06s/it, est. speed input: 265.06 toks/s, output: 666.64 toks/s]Processed prompts:  58%|█████▊    | 37/64 [02:20<00:54,  2.02s/it, est. speed input: 264.38 toks/s, output: 672.29 toks/s]Processed prompts:  59%|█████▉    | 38/64 [02:24<01:04,  2.48s/it, est. speed input: 263.75 toks/s, output: 681.68 toks/s]Processed prompts:  61%|██████    | 39/64 [02:25<00:54,  2.19s/it, est. speed input: 267.48 toks/s, output: 700.53 toks/s]Processed prompts:  62%|██████▎   | 40/64 [02:30<01:15,  3.13s/it, est. speed input: 264.93 toks/s, output: 701.75 toks/s]Processed prompts:  64%|██████▍   | 41/64 [02:39<01:50,  4.81s/it, est. speed input: 255.80 toks/s, output: 689.46 toks/s]Processed prompts:  67%|██████▋   | 43/64 [02:43<01:12,  3.47s/it, est. speed input: 262.54 toks/s, output: 724.73 toks/s]Processed prompts:  69%|██████▉   | 44/64 [02:57<02:00,  6.02s/it, est. speed input: 246.93 toks/s, output: 694.54 toks/s]Processed prompts:  70%|███████   | 45/64 [03:01<01:46,  5.62s/it, est. speed input: 246.04 toks/s, output: 703.60 toks/s]Processed prompts:  72%|███████▏  | 46/64 [03:02<01:19,  4.41s/it, est. speed input: 250.14 toks/s, output: 725.25 toks/s]Processed prompts:  73%|███████▎  | 47/64 [03:10<01:30,  5.31s/it, est. speed input: 244.57 toks/s, output: 722.43 toks/s]Processed prompts:  75%|███████▌  | 48/64 [03:11<01:03,  3.96s/it, est. speed input: 249.28 toks/s, output: 746.50 toks/s]Processed prompts:  77%|███████▋  | 49/64 [03:19<01:19,  5.31s/it, est. speed input: 242.76 toks/s, output: 740.49 toks/s]Processed prompts:  78%|███████▊  | 50/64 [03:24<01:12,  5.20s/it, est. speed input: 241.07 toks/s, output: 748.99 toks/s]Processed prompts:  80%|███████▉  | 51/64 [03:47<02:15, 10.40s/it, est. speed input: 221.89 toks/s, output: 700.21 toks/s]Processed prompts:  81%|████████▏ | 52/64 [03:49<01:35,  7.98s/it, est. speed input: 223.42 toks/s, output: 719.81 toks/s]Processed prompts:  83%|████████▎ | 53/64 [03:50<01:04,  5.88s/it, est. speed input: 227.05 toks/s, output: 743.43 toks/s]Processed prompts:  84%|████████▍ | 54/64 [03:53<00:49,  4.96s/it, est. speed input: 227.95 toks/s, output: 760.97 toks/s]Processed prompts:  86%|████████▌ | 55/64 [03:57<00:43,  4.84s/it, est. speed input: 227.15 toks/s, output: 772.84 toks/s]Processed prompts:  88%|████████▊ | 56/64 [04:08<00:51,  6.47s/it, est. speed input: 221.94 toks/s, output: 767.44 toks/s]Processed prompts:  89%|████████▉ | 57/64 [04:15<00:46,  6.70s/it, est. speed input: 220.12 toks/s, output: 772.23 toks/s]Processed prompts:  91%|█████████ | 58/64 [04:16<00:29,  4.93s/it, est. speed input: 222.74 toks/s, output: 796.39 toks/s]Processed prompts:  92%|█████████▏| 59/64 [04:29<00:37,  7.52s/it, est. speed input: 215.79 toks/s, output: 783.00 toks/s]Processed prompts:  94%|█████████▍| 60/64 [04:54<00:50, 12.75s/it, est. speed input: 201.41 toks/s, output: 743.56 toks/s]Processed prompts:  95%|█████████▌| 61/64 [05:01<00:32, 10.90s/it, est. speed input: 200.81 toks/s, output: 754.14 toks/s]Processed prompts:  97%|█████████▋| 62/64 [05:04<00:17,  8.55s/it, est. speed input: 201.58 toks/s, output: 773.43 toks/s]Processed prompts:  98%|█████████▊| 63/64 [05:24<00:12, 12.01s/it, est. speed input: 192.64 toks/s, output: 752.60 toks/s]Processed prompts: 100%|██████████| 64/64 [08:24<00:00, 62.25s/it, est. speed input: 126.30 toks/s, output: 514.25 toks/s]Processed prompts: 100%|██████████| 64/64 [08:24<00:00,  7.88s/it, est. speed input: 126.30 toks/s, output: 514.25 toks/s]
INFO:     192.168.11.71:53544 - "POST /generate/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
INFO:     192.168.11.71:42868 - "POST /update_named_param/ HTTP/1.1" 200 OK
